x2-x1,corr
65,8.801066699388508
66,8.80346013296906
67,8.803571490812399
68,8.799402801495093
69,8.80409445186262
70,8.801849718333457
71,8.806031698445635
72,8.803799984510563
73,8.806363991637744
74,8.810851723104257
75,8.807895746521968
76,8.813183149686365
77,8.805926918231561
78,8.79705452417904
79,8.809475568072594
80,8.816541251384145
81,8.808275320050177
82,8.806482239021841
83,8.806109883608618
84,8.803179001980215
85,8.814094580436254
86,8.812736351241542
87,8.811115757402552
88,8.806325422597045
89,8.80266024722779
90,8.810559383086293
91,8.808554920182939
92,8.794650536448056
93,8.79826645131468
94,8.809150808379265
95,8.810020184195112
96,8.808828169633848
97,8.799257817971236
98,8.800655941091813
99,8.809416426152282
100,8.798192439495406
101,8.801904710237027
102,8.808812480353247
103,8.79897291074384
104,8.807672791310837
105,8.806395401699827
106,8.80250672119737
107,8.804910418087895
108,8.800066774716694
109,8.801884989965817
110,8.806368324515516
111,8.801343140951191
112,8.810664080013614
113,8.810231255956127
114,8.809329168556996
115,8.814195571926122
116,8.807523641874857
117,8.800260107846643
118,8.802331818055555
119,8.809475628052267
120,8.80743212542815
121,8.798633518837232
122,8.804319064786904
123,8.817232602134373
124,8.812314704312888
125,8.805875666455433
126,8.804190666192516
127,8.798058104273657
128,8.805070846018792
10,8.797028771244738
11,8.799006681030912
12,8.799060758581248
13,8.796891291916687
14,8.802988671519403
15,8.80337807898092
16,8.808529141771004
17,8.795727972070415
18,8.800904777879937
19,8.809072206814454
20,8.8040051003799
21,8.802494880619832
22,8.795661626583957
23,8.798492142465939
24,8.797327083381568
25,8.804740565423629
26,8.802862194447778
27,8.805303784305663
28,8.806241471398538
29,8.799506380217544
30,8.803158916479005
31,8.802066540251536
32,8.792646603248746
33,8.797858323595719
34,8.805989459239422
35,8.799351235662241
36,8.799906630691114
37,8.801342350278903
38,8.798400456152658
39,8.802999617400536
40,8.805112623361415
41,8.797494853195836
42,8.797782015708716
43,8.799650515036486
44,8.799508826513264
45,8.792475819220424
46,8.793080254805057
47,8.805851713757825
48,8.806992247495845
49,8.801500795045015
50,8.791021501067245
51,8.794661888701938
52,8.80742396688831
53,8.802081007550044
54,8.800050764177861
55,8.806794538189173
56,8.804697208590007
57,8.79992878145282
58,8.802454231294918
59,8.805777656239982
60,8.802820893526997
61,8.801572862050241
62,8.80337586497913
63,8.804178864390487
64,8.795625052615335
65,8.797999874542182
66,8.798157227892533
67,8.793953607364596
68,8.798596678964035
69,8.796431903610511
70,8.800589142711816
71,8.798273203752878
72,8.80086503279913
73,8.805374521901689
74,8.802349932550447
75,8.807677951489197
76,8.800491961638597
77,8.791594584229912
78,8.804050731865473
79,8.81112707481903
80,8.802774393978178
81,8.800968752393713
82,8.800635492437358
83,8.79768623435521
84,8.80859812554521
85,8.807226883335783
86,8.805621504051514
87,8.800932218493287
88,8.797236065536488
89,8.805023801820328
90,8.803007149414729
91,8.789131666740522
92,8.79275325474577
93,8.803601810729441
94,8.804527949973675
95,8.80332739647066
96,8.793750301883536
97,8.795080560766333
98,8.803854109740604
99,8.792733435935084
100,8.796457660575818
101,8.803367750793377
102,8.793445888695407
103,8.802168876608501
104,8.800929682275415
105,8.797077611179697
106,8.799421863127092
107,8.794588617943887
108,8.796457203584385
109,8.800889371893199
110,8.795845453264306
111,8.80518650118775
112,8.804794916813131
113,8.803876580378569
114,8.808745274096017
115,8.802063122922746
116,8.794799227171692
117,8.796854567648404
118,8.803990534731343
119,8.80200570462574
120,8.79321857214494
121,8.798858777235955
122,8.81173255181658
123,8.806827435003857
124,8.800463800795267
125,8.79878926154924
126,8.792554674865189
127,8.799555059699525
128,8.80507872758271
10,8.792958866007975
11,8.793108927255606
12,8.790916651385999
13,8.79703384379802
14,8.797471503875391
15,8.802514845016637
16,8.789752978229332
17,8.7949734829086
18,8.803102045880134
19,8.798026488741948
20,8.796484042675313
21,8.789696521232944
22,8.792546693630669
23,8.791324745205415
24,8.798720700344337
25,8.796887254318337
26,8.799351782673027
27,8.800315813692952
28,8.793541162366058
29,8.797125304063279
30,8.796095672444808
31,8.786656545348512
32,8.79184644517735
33,8.800002384112801
34,8.793406798785266
35,8.793986919498488
36,8.795358045485887
37,8.79236149663457
38,8.797000818307618
39,8.799111850813862
40,8.79146791728416
41,8.791801209696667
42,8.793649499213089
43,8.793499505283249
44,8.786486894073171
45,8.787117808721037
46,8.799900263081328
47,8.801021568510889
48,8.795520835773614
49,8.785066069549842
50,8.788672818560288
51,8.801422418606991
52,8.79611959825378
53,8.79408676297411
54,8.800775669870381
55,8.798685810213266
56,8.793983883017795
57,8.796466161461495
58,8.799798610765079
59,8.796832114157889
60,8.795592471507407
61,8.797417338027431
62,8.798158615445878
63,8.789647636710033
64,8.79205409312804
65,8.792129487193062
66,8.78794183114488
67,8.792600364670655
68,8.79042290619185
69,8.794583070949633
70,8.792293155043582
71,8.794912506308712
72,8.79937816500996
73,8.79637941410263
74,8.801692380171843
75,8.794454790747253
76,8.78562859861394
77,8.798069199088221
78,8.805111297043732
79,8.79679178066136
80,8.79494982848316
81,8.794665980163568
82,8.79169657332101
83,8.80255467069924
84,8.80124133860239
85,8.799640917223176
86,8.794952997353235
87,8.791227393441794
88,8.799031247923569
89,8.79704921995302
90,8.783146917113374
91,8.786780881612197
92,8.797644705653115
93,8.798541505166552
94,8.797385306225399
95,8.787775744645263
96,8.789135349156089
97,8.79790250260161
98,8.786747535808779
99,8.790479899354203
100,8.797370751069456
101,8.787457897016708
102,8.796166825382647
103,8.794904695297928
104,8.791070011574435
105,8.793428396510606
106,8.788616140698535
107,8.790499079754808
108,8.794924641712674
109,8.789892645746898
110,8.799159177894092
111,8.798841763366651
112,8.797912648554423
113,8.802691202830461
114,8.796027446942935
115,8.7887765693813
116,8.790904172557624
117,8.798015274178576
118,8.79598124480713
119,8.78722743789451
120,8.792850237654289
121,8.805726549534855
122,8.800832889100219
123,8.79445336868643
124,8.792781930900821
125,8.786595925752222
126,8.793580567533322
127,8.79907451715138
128,8.789741381441269
10,8.801612085623486
11,8.799448874207426
12,8.805606386333594
13,8.806025038592528
14,8.811034679189948
15,8.798292881875687
16,8.803610855864871
17,8.811627974329296
18,8.806513524164263
19,8.805072119178629
20,8.798264036065707
21,8.801034418693582
22,8.79989585387276
23,8.807326049114327
24,8.80540242081349
25,8.807902442049404
26,8.808853955407873
27,8.802062581658321
28,8.805707743298878
29,8.804673542723958
30,8.795198922614768
31,8.800446967541582
32,8.808567731280645
33,8.801919053898281
34,8.802520295660372
35,8.80389890400447
36,8.800900910581813
37,8.805551536460563
38,8.807604961731801
39,8.799961565671321
40,8.800344631719927
41,8.802245088015978
42,8.802048390061191
43,8.795017660526296
44,8.7956418614855
45,8.808403505283351
46,8.809592284875805
47,8.804080119872676
48,8.793583026443352
49,8.7972729506203
50,8.810032450221406
51,8.804637440072344
52,8.802592165372305
53,8.80936197148267
54,8.807239991983078
55,8.80252635943758
56,8.80500766062171
57,8.80833741146647
58,8.805418598109911
59,8.804143604709877
60,8.805933216324457
61,8.806679025547476
62,8.798204029159955
63,8.800604565598261
64,8.800677143230796
65,8.79650683861761
66,8.801170841239449
67,8.798954018256175
68,8.803118493121199
69,8.800826627269787
70,8.803429073478382
71,8.807954638271891
72,8.804989922689183
73,8.81024750731964
74,8.802953945238391
75,8.794151572728017
76,8.806612888192415
77,8.813608934791239
78,8.805301256046917
79,8.803505787662152
80,8.803178435866927
81,8.800247284192723
82,8.81117272328004
83,8.809778811368298
84,8.80815979402836
85,8.80343933686691
86,8.799765887060294
87,8.807577352713313
88,8.805592453998146
89,8.791698779029346
90,8.795319196005716
91,8.806247066156372
92,8.807130227577268
93,8.80589020224261
94,8.79628471590069
95,8.797699528167618
96,8.806489897285724
97,8.795334825220321
98,8.798994776248096
99,8.805884320403173
100,8.79604470615011
101,8.80477600658266
102,8.80350482862289
103,8.799572535550201
104,8.801971444420229
105,8.797144493845261
106,8.798990202836704
107,8.803501987927119
108,8.798429843019262
109,8.807743104538378
110,8.80737881901481
111,8.806417525148987
112,8.811243268670408
113,8.804584358862307
114,8.797326876579426
115,8.799414374857696
116,8.80653681860501
117,8.804516242029692
118,8.795730136245576
119,8.801399256706638
120,8.814315434130146
121,8.809399631426173
122,8.802978441676002
123,8.80130774806716
124,8.795109494197755
125,8.802083154783412
126,8.807625727407677
127,8.79823356526153
128,8.79940001118579
10,8.795540924352125
11,8.801735866592187
12,8.80211392597215
13,8.807127240529452
14,8.794395294949704
15,8.799652464060447
16,8.807730029806462
17,8.802657199368047
18,8.801200749356978
19,8.794397987246771
20,8.797158381835173
21,8.796001380746375
22,8.80345210820068
23,8.80150598403774
24,8.803997938631204
25,8.80492921984611
26,8.798143967421597
27,8.801799993893905
28,8.800707658360702
29,8.791346964719565
30,8.796582164317684
31,8.804704262714045
32,8.798047545184303
33,8.798638371656502
34,8.800060978406412
35,8.79703645182804
36,8.801691955695015
37,8.803773064013637
38,8.796130684171537
39,8.796449653450912
40,8.798340318273109
41,8.79818382480841
42,8.791216760898516
43,8.791800646552616
44,8.804509207554954
45,8.805678471334907
46,8.800187087244693
47,8.789719687317657
48,8.793346828723488
49,8.806136181065298
50,8.800774910938186
51,8.798727447982643
52,8.805496024155765
53,8.803365329771681
54,8.798627047617789
55,8.801104094084257
56,8.804414039780475
57,8.801517107166683
58,8.800257989891815
59,8.802037193506587
60,8.802780870159632
61,8.794331616172922
62,8.796727859604559
63,8.796753079082828
64,8.79258614946806
65,8.797280330494477
66,8.795113999498112
67,8.799253576226501
68,8.796971761717728
69,8.79960349129646
70,8.804094807862043
71,8.80108248402433
72,8.806352875488628
73,8.799136894113467
74,8.790294730446968
75,8.802758388910318
76,8.809770832131438
77,8.80143755582157
78,8.799654301173073
79,8.799287275510995
80,8.79637132336241
81,8.807306574734062
82,8.805877967072314
83,8.804240474295582
84,8.799587477512258
85,8.795893770542808
86,8.803694033527018
87,8.801692033436794
88,8.787802616483294
89,8.791438529531064
90,8.80231931321065
91,8.803220401830066
92,8.802022224199055
93,8.792425106736124
94,8.793784544033358
95,8.80258250245942
96,8.79142706717301
97,8.795119640163705
98,8.80197940493537
99,8.792159015931281
100,8.800865357312377
101,8.79957344374491
102,8.795750864232893
103,8.798092852750354
104,8.793261499221787
105,8.79513421831984
106,8.799566218359068
107,8.794526389951134
108,8.803867733121708
109,8.80344983801639
110,8.802548613363745
111,8.80739978251696
112,8.800695506866948
113,8.793491123508359
114,8.795563284560135
115,8.802686157571632
116,8.800642291285024
117,8.79184517533645
118,8.797560231926106
119,8.810433890688957
120,8.805504772705634
121,8.799094700749007
122,8.79746285221413
123,8.791261743650383
124,8.798202188083058
125,8.803727138604449
126,8.794402683592585
127,8.795555956564558
128,8.79699626482141
10,8.79682017579539
11,8.797251118361297
12,8.802310396093342
13,8.78949088130107
14,8.794738031600764
15,8.802853894157321
16,8.797757057441034
17,8.796304108487936
18,8.789499244780693
19,8.792289727413438
20,8.791153715951804
21,8.798562298099352
22,8.796660082066488
23,8.79916212509065
24,8.800075885522983
25,8.793279176679174
26,8.796935475222485
27,8.795870453228895
28,8.786482385569654
29,8.791743727135719
30,8.799839075326517
31,8.793154848235249
32,8.793757098471715
33,8.795166146483162
34,8.79219983015401
35,8.796824131655148
36,8.79886339798416
37,8.791252359454298
38,8.791574333212706
39,8.793490313254619
40,8.79329726406813
41,8.786307335840513
42,8.78688737535583
43,8.799579835057136
44,8.800773547586124
45,8.795332293603552
46,8.784820992517464
47,8.788427297803969
48,8.801258158039333
49,8.795920449700457
50,8.793865197118361
51,8.800591490564015
52,8.798493440831214
53,8.793754191737225
54,8.796324399924845
55,8.799645258874877
56,8.796614013116754
57,8.795353642758785
58,8.797183498981697
59,8.797959658540844
60,8.789439358158816
61,8.791818872547069
62,8.791887772805488
63,8.7877350803137
64,8.792387843637403
65,8.790198068728479
66,8.794382797288073
67,8.792158350051652
68,8.794753046683983
69,8.799198029536393
70,8.796176536358082
71,8.80145205525269
72,8.794288733637243
73,8.785392772165224
74,8.797834150520446
75,8.804895465876053
76,8.79657723965135
77,8.794782600405362
78,8.794393042870748
79,8.791423130631367
80,8.802417196490538
81,8.801035951157886
82,8.79938872983071
83,8.794657253839032
84,8.791014818744483
85,8.798847236349497
86,8.79677381531029
87,8.78303571660204
88,8.786625718028032
89,8.797412211331519
90,8.798390824114797
91,8.797172386802334
92,8.787493601680755
93,8.78892567900048
94,8.797712273600082
95,8.786571556052667
96,8.790275637617796
97,8.797131187440442
98,8.787280163356098
99,8.795946415574264
100,8.794699075043768
101,8.790878496044588
102,8.793255296063204
103,8.788422352471112
104,8.790228097499382
105,8.794686194074476
106,8.78970882147954
107,8.798999491981217
108,8.798596554209121
109,8.79771967326962
110,8.802537496684053
111,8.79580886122853
112,8.788614452364506
113,8.790674644601431
114,8.797796410276913
115,8.795809423849775
116,8.786961161080868
117,8.792646343338909
118,8.805500822725104
119,8.800582124636781
120,8.794243044109429
121,8.792564795981745
122,8.78634459192739
123,8.793315992532357
124,8.798850059116416
125,8.789502472200521
126,8.790618307056729
127,8.792078532927802
128,8.788737078945998
10,8.795856993268758
11,8.800923254350787
12,8.788098783160612
13,8.793322371604637
14,8.801485456398623
15,8.796367141706805
16,8.794897274262064
17,8.788061583149963
18,8.790887953003065
19,8.789758362997986
20,8.797114009775358
21,8.795259429988016
22,8.797745565417138
23,8.798700668371785
24,8.791949124301173
25,8.795557677944737
26,8.794524662876855
27,8.785089140491108
28,8.790315343839083
29,8.798407861405883
30,8.791776086826445
31,8.792384855158886
32,8.793748300701113
33,8.790782699493844
34,8.795415813021403
35,8.797472829511324
36,8.789835902011548
37,8.790198022078386
38,8.792101885345522
39,8.791887441760469
40,8.784838221628485
41,8.785464066046991
42,8.79821236676463
43,8.799375000936278
44,8.793936695821364
45,8.783422486845206
46,8.787089480918567
47,8.799882229663226
48,8.794454012328478
49,8.792416477381378
50,8.799200294583454
51,8.79710713331769
52,8.792376391719008
53,8.794893242003612
54,8.798222640963258
55,8.79523491938897
56,8.793947110993646
57,8.79578747666698
58,8.796577210410925
59,8.788050460781829
60,8.790448157948184
61,8.79055518672762
62,8.786379961736529
63,8.79098839790608
64,8.788806491893709
65,8.792978009041713
66,8.790714375586177
67,8.793361316186077
68,8.797836665930737
69,8.79475325078796
70,8.80005715645578
71,8.792883256922938
72,8.784026459710198
73,8.796447822968949
74,8.803495762935283
75,8.795173083840758
76,8.793377858020728
77,8.79301929074262
78,8.790041662487528
79,8.801048157967944
80,8.79963832407903
81,8.798040248325714
82,8.793298379482087
83,8.789607195632229
84,8.797448849972774
85,8.795390808304424
86,8.78164031789634
87,8.785244594476772
88,8.796035530791144
89,8.79699028975527
